,0_Wheel,1_Wheel,2_Wheel,3_Wheel,0_Face,1_Face,2_Face,3_Face,0_Pupil_Area,1_Pupil_Area,2_Pupil_Area,3_Pupil_Area,0_Pupil_Xcoord,1_Pupil_Xcoord,2_Pupil_Xcoord,3_Pupil_Xcoord,0_Pupil_Ycoord,1_Pupil_Ycoord,2_Pupil_Ycoord,3_Pupil_Ycoord,Go_Trial
728,14.177446878757825,10.00499875062461,14.707957030124884,13.224144584811524,0.46418346733233523,0.2487538054199579,0.3396813828886609,0.5146221986680539,0.02829088616558719,0.09442813545417494,0.0347078107845303,0.02656234679817445,0.22790794800997652,0.06685582723164644,0.2400670630975331,0.06284113640834323,0.49538458517670875,0.7433405058572518,0.9182957491679513,3.144322482582659,0
729,15.679604586851035,10.314165017101482,14.091770648147806,12.55818458217588,0.831258041740017,0.7371165403894058,0.7852732149176997,0.8067456728231913,0.01843724261935758,0.05219970370125622,0.020689677026704354,0.02196809968154771,0.21846638683286884,0.10217241474521613,0.20585512537186174,0.046199953074539404,0.481120487990574,0.6881066556353738,0.8596296675722745,3.2128981768193845,0
730,12.642072614884002,10.291549931861576,14.731259280862584,13.245527547062819,0.377811350377804,0.2652247740241748,0.23950467639926074,0.39714299563172906,0.03894321411533338,0.06219319069417287,0.025084104510511632,0.03309994513005401,0.27153208012363983,0.2144234963211631,0.27194043504830745,0.1371857077002708,0.267561472579542,0.3581441739086943,0.4129831415903747,2.951601350168856,0
731,14.519641868861642,8.504586997614876,9.91342524055132,8.41332276808634,0.367535708596193,0.25209638965866454,0.36809113435811375,0.4284763755146426,0.0503089114249315,0.04045159545216103,0.027499601904833835,0.04738827374767002,0.20066283968753867,0.07828128421540861,0.23191021727886107,0.09491219334159365,0.3181175797028385,0.551743872605869,0.7113798563438009,3.0724448791860066,1
732,12.610313239567049,9.601562372864116,14.707957030124884,13.224144584811524,0.5554410173287461,0.5206689850532413,0.5697376984391274,0.6571866059540775,0.043465501805675495,0.02057903700987356,0.024610098384433725,0.0201527504255249,0.11582693798065963,0.09808046441386774,0.12488251458788488,0.056995200742676076,0.2780234884800615,0.469089503699977,0.603924915577674,3.0756664241736713,0
733,9.952688079107071,7.757705846447131,10.795369377654476,9.473014303800031,0.2183857798253679,0.3141320291938115,0.26886126564650775,0.30444850716132954,0.03184791166478184,0.052562776432904294,0.02037474022596234,0.03944954192748325,0.2133567106016793,0.2007437657680726,0.20430327291717204,0.15043158315819616,0.21169720330700734,0.3187548292434406,0.309736246146037,2.950223406451334,1
734,14.679782014730328,9.482404758287847,14.142135623730951,12.738838251583225,0.4820986124567462,0.329333337779451,0.47523619592828203,0.5283377296253948,0.06392220514581574,0.13716488132162133,0.07480006835367273,0.045508593695661875,0.07876946803184093,0.5149441553322099,0.07637000110310424,0.43227243046174124,0.5877751364882593,0.7781263332070828,0.9389565563431858,3.1938882770039387,0
735,14.341617760908287,10.379691710258067,14.709588709409928,13.223237122580839,0.37516392401561044,0.2453821296534862,0.2600187533627689,0.38543843515263254,0.021860012975249005,0.042682023286110406,0.016508744352551764,0.04370119942582276,0.09024893612701533,0.07914896236087667,0.11875406680890348,0.06219171727922617,0.46542683515755967,0.63928390110061,0.7848186753955809,3.119568528821917,0
736,15.766483437976904,10.092670607921374,13.681666565152067,12.256508475091918,1.006834556237373,0.8061327215925116,0.949792910715084,1.0239646898041208,0.037477213312351376,0.010986723973162658,0.017960961170757857,0.04702602489553005,0.06916841008448049,0.5153254409325229,0.08491215393157099,0.438468847740805,0.3246410777560547,0.46730267733414443,0.5516914364532955,3.124029816071009,0
737,10.883014288330234,8.556868586112563,14.081193131265547,12.609123680890754,0.3877648830795833,0.15986555420467594,0.2616058927926682,0.4124775977634318,0.023830604577764997,0.022602831517093306,0.009196648954946601,0.015654133705330232,0.6125603627693056,1.0387622687307296,0.6302978398477809,0.9708094878286528,0.3536669161141376,0.45494827205077976,0.6021320412255996,3.04258115759887,1
738,11.433459668884131,8.384986583173523,14.328293687665674,12.860248831185189,0.3582076215596529,0.13280645190854304,0.22000728571706518,0.41568880572528005,0.03393272520309349,0.05421262282875972,0.04237937483988765,0.03917853912025529,0.2460116283737222,0.09406416575547673,0.24287220611542418,0.12144047058119413,0.11961182936609041,0.3131126245921892,0.35688970075460374,2.8445279228765687,0
739,12.990535015926017,8.992441270311417,13.904100114714364,12.452710548310355,0.43404484301240454,0.21799381913595026,0.33057125848478286,0.5033543059762529,0.0382463311182946,0.026320162402521018,0.06039149651297839,0.03459715760034629,0.16343026011309425,0.4678475677713249,0.16809396691484216,0.548351715931145,0.2626568713658687,0.3850888965699035,0.2695317756350132,2.826106990166261,1
740,10.502095029088244,8.098024450444688,14.1718029904455,12.72218534686553,0.2857252993400245,0.24723268695536774,0.17918468335021193,0.3350460072463082,0.03071332237116096,0.03945040838136377,0.027292774421136413,0.008496810020188412,1.0662633041277527,0.5975846002434696,1.0618397116767473,0.6765259447443301,0.15868471871055834,0.18616099162640073,0.21901917494390588,2.9139645742501368,1
741,12.026304503046644,9.014321937894165,14.479917126834671,13.018986135640517,0.2574990826710912,0.22130084772454683,0.2406003738313038,0.33455481788057667,0.02446582185356261,0.088841983205172,0.02020549752856681,0.014718529931810028,0.7782051645053896,0.3029962358031742,0.7733540398947188,0.3825744720918663,0.2757760797112506,0.12463768615644803,0.21922258420303453,2.8744731979907017,1
742,11.697521104917914,9.226158463846152,14.494688682410533,13.018678888427965,0.3343710743896179,0.15915834858307742,0.22630893920054432,0.40866709867179335,0.031996761060752776,0.036978738655355496,0.023079554748495733,0.052671654806616834,0.9397346239332925,0.472693328301858,0.9384109140081699,0.5556191369427206,0.17142905588519905,0.3343176873388173,0.2899588982085117,2.847985881011071,1
743,14.841226364421507,9.094723745117275,11.898403254218609,10.366580921403159,0.33471117136071304,0.2984793865029179,0.3765566757389801,0.4403235049630064,0.011925538414512202,0.06295644070347738,0.014509273582502522,0.01829162647033949,0.6134038189845734,0.2055934131444563,0.6306282577094613,0.3004098021186948,0.22682584599580596,0.35925537659651835,0.46197998678887814,3.0214656203506305,1
744,11.186152153444008,7.562274790035072,13.615138633153904,12.146192819151192,0.34283717547065296,0.22464972268462313,0.2846335587576042,0.42038583914464045,0.08802144123344191,0.16496000965096372,0.09877707648756169,0.0690373139829107,0.5963001929874849,0.18549356558168395,0.5869516573117938,0.2294570280372154,0.16146329158218986,0.354918445746893,0.3014627051187189,2.8259031864924213,1
745,14.224626532883033,7.810377711737122,8.554764754217384,7.206524821299099,0.293668954359251,0.21432648601228996,0.21623166547354639,0.35575703896727345,0.018290284918542427,0.09465680883298376,0.034229493921305754,0.016623725535289458,0.8868717779729318,0.415870537367113,0.8817938903988922,0.4962162788043948,0.39797090388387524,0.6280885231304276,0.7958751897689675,3.123623580112169,1
746,15.192827254991087,9.023524810183657,10.163660757817532,8.695171073647717,0.4594241895559653,0.3496334165292917,0.37853609804420646,0.5221745715358954,0.014978169540536414,0.08073522024811021,0.02852841806084144,0.029712874892014494,0.3723651166206158,0.08400744442692609,0.37816215063985176,0.10533942112929208,0.7290993721072075,0.8578915780598415,1.0234772904364913,3.120420438613609,0
747,15.906853868694464,10.62760556287257,14.362033282234101,12.842507543311003,0.785449975019538,0.6635547626954867,0.7166697185001155,0.771335656608686,0.00956512380498815,0.056208199337458936,0.009135378268418327,0.02115681235900637,0.13361005919369012,0.2494715921811212,0.12328370215099185,0.1791668591329629,0.47745861133021195,0.6894179341407664,0.8420735897676287,3.189282773187391,0
748,11.969962405956004,8.570297544426332,13.550793334709228,12.123613322768094,0.3643124655341355,0.19994491442131404,0.22435342461429797,0.36153154226624484,0.031538722779773695,0.10203418826173194,0.05439847531484913,0.043416017534354485,0.3027056123889421,0.16002346514331028,0.3034904774158339,0.09657292572873785,0.2492668238725216,0.22382920293199557,0.38099795525971675,2.9596818239585074,1
749,14.289856542317,8.208532146492454,10.011493395093462,8.692065347200284,0.42484694966828124,0.20266112548621013,0.2806613921291818,0.4308570383288192,0.013311106289122836,0.05542767800472775,0.01899045176476997,0.021632808552919703,0.6506488560748844,0.2109352426248503,0.6559492695148536,0.2894348951279231,0.1726971952220338,0.3080951233860506,0.38264468791267975,2.9219111675677274,1
750,12.681403707791974,9.08834418362333,14.479571816873591,13.002461305460594,0.28938507499612276,0.2097036676266829,0.19216311140640016,0.3273033949046052,0.04662081457253692,0.12149296430998584,0.056729338273272444,0.027343557115551427,0.6806508325893684,0.21700345943790933,0.6748233271983233,0.29032617770709074,0.17596210083358793,0.2646924760667816,0.3823236758863144,2.990721794586068,1
751,13.404103849194842,9.468474005878665,14.214499639452669,12.732242536175628,0.43314367073078924,0.27242054966567397,0.31472039314293176,0.42974938578005967,0.014106504013241723,0.020950287732965547,0.018748188310193335,0.010381344778728738,0.9933957986640618,0.5208870046776484,0.9885735013553784,0.5999288201900411,0.18680011077090278,0.1367510379642309,0.2388543399720103,2.9396046379741554,1
752,12.378206655246954,6.725771331230344,10.66377044013983,9.44637496609149,0.42564372133183775,0.1798850286434043,0.2686723678949799,0.4650265899327106,0.013794180971060223,0.06860174899237535,0.013360075436233016,0.03329928027959122,0.9917514489195509,0.517698364962089,0.9859981668111286,0.595471106799753,0.2518548281513422,0.3550624239327957,0.45772475994004674,2.941279759177776,1
753,12.264093933104068,9.075241043630742,14.134143058565668,12.624896039175926,0.28867511029162535,0.14497523283418653,0.21285313892400945,0.3719654184011668,0.03694859637028438,0.04959275989313048,0.021099670002702912,0.008749250627868903,0.7226456712659708,0.2628091336210634,0.7169166143408835,0.33657239437846825,0.4140664373419913,0.5261507072873094,0.7031236692668593,3.0430906345066626,1
754,15.861777958350066,10.50047617967871,14.661650657412352,13.181729780267839,1.0151446109299365,0.8081827599307821,0.9403960522905987,1.0297476284447122,0.03870689289323993,0.03571054926848453,0.01984519227142174,0.04186458221190336,1.4289231381374452,0.9539724359160875,1.4216134958345215,1.0317078509152184,0.8878016276418527,1.0702844518097985,1.2530515557887185,3.3424045913764675,0
755,13.785934861299758,9.789279850938986,14.376717288727631,12.896511156122806,0.4392928832427625,0.42168140444618524,0.44604625336350257,0.5455530419103936,0.028783924819642825,0.04048934674627341,0.030441170437001154,0.006321208764459417,0.8426938070382209,0.3734698430547014,0.8372588100450858,0.4508146335487377,0.7484902179175537,0.9744929280873873,1.139836152608937,3.282399037711721,0
756,13.264237633576986,8.303011501858828,10.249975609727079,8.713437897867868,0.286550042730454,0.29743366371142155,0.26974210833688445,0.3753120109791618,0.031069991902304445,0.03027177746700429,0.03220779841180418,0.04675574623733058,0.34302876260903975,0.07864138120306155,0.3377089506333033,0.10038586460091478,0.47752302707947486,0.6711823068848225,0.8412706698032077,3.10194191936702,0
757,15.234565960341634,9.973865850311002,13.633048081775403,12.064410470470573,0.5130474294838216,0.4830734746176692,0.5084929302721909,0.5222746269917504,0.032402632739435396,0.030445588306132462,0.012817290089668181,0.023340356886331907,0.07413142691610657,0.24003922050535786,0.08390924255245251,0.14974174891587605,0.42353195525817144,0.6239256282530588,0.7689013825441499,3.153429537252324,0
758,14.60630001061186,8.802045216879995,9.63078397639569,8.144568742419699,0.28353815903752944,0.22587973576126283,0.26518945192450516,0.30503510513927357,0.018701818890266536,0.06634907193716215,0.008492810640557368,0.03137537021805726,0.28491587747504726,0.053874225334429836,0.2690960886642042,0.10130411534084487,0.40251732365837806,0.6348423697097072,0.8116688428843665,3.1264810387538584,1
759,13.705619285533945,10.172118756679948,14.731259280862584,13.245527547062819,0.3745238459005144,0.28600689752588665,0.3813724058726578,0.4335313335908679,0.019423375361689425,0.08199531032108044,0.016375822055627747,0.010395930672391113,0.3528302457810452,0.1429573229311506,0.3425928416637607,0.08709052366491715,0.18739043179392378,0.22141215943071843,0.2776017601624565,2.871009167767286,1
760,10.765035996224073,8.009744065823826,13.841025973532453,12.411446329900476,0.3714109017326328,0.1551910366665995,0.22217083696462056,0.3961980751029798,0.0362252603737695,0.11325648279068909,0.046073349582618536,0.0179404790636429,0.0833679139831379,0.09248472489035534,0.07279481969218475,0.04029954036789251,0.6105335637791276,0.7139551216035246,0.8828696422829994,3.1004167738854744,1
761,11.12267953327794,8.86306944573944,14.145105160443311,12.663095987948601,0.3452372388498397,0.20479962800050208,0.2536197025210093,0.3648909210162745,0.03810590519377215,0.02822701601589387,0.030227211591013662,0.021682109503988203,0.09401027161008801,0.4721332019126551,0.10679151983083372,0.41334340760058214,0.3281752753905014,0.4334592345609693,0.5713278139183253,2.94206727848868,1
762,10.734430585736721,6.756182353962925,10.451220024475612,9.292900515985307,0.3854721877403492,0.19764440640987999,0.28342729432853314,0.38271046053980967,0.038738180891349096,0.035372457744094525,0.031131230368467665,0.0206660141333572,0.48895261602707624,0.7428154741478921,0.4876522031382206,0.7833038645029627,0.7642003293874063,0.9989228690066098,1.1455337285443292,3.32211565088734,1
763,14.146236248557424,10.104850320514402,14.646159906268949,13.161306925985732,0.39935670279947666,0.27103251123325617,0.3811704646432092,0.47390474883521827,0.031808479280493296,0.09538307333452486,0.03958795763520981,0.026835329236718844,0.40420939656212523,0.8736398596003526,0.41072855791892443,0.7950656272183066,0.2506319270980422,0.4084508208002693,0.5513589899235487,2.96258904021642,0
764,16.188514446977525,10.798796229209994,14.634889818512471,13.135219830668992,0.9286330318904171,0.774893958908406,0.8504685033009668,0.9096489631965089,0.01556104033597564,0.016845138358431343,0.03328501925948622,0.04743986865456759,0.7753886047758222,1.2522926124776415,0.7762526845626702,1.168688278163336,0.4449889531834179,0.6428333624068849,0.7916398734483913,3.185980294566362,0
765,11.438793642688026,7.718808198161165,11.567108541031333,10.215086881666744,0.17249407449973755,0.2597833782303209,0.25804564040206407,0.2294451015339132,0.036745963096606375,0.042607687737349416,0.039284017649806394,0.03267418464661702,0.4912683457171577,0.3200885331086454,0.5010416407609667,0.38320983077884974,0.23448310426290594,0.3631116742462671,0.33807187399030236,2.9871355990940742,0
