"","X0_Wheel","X1_Wheel","X2_Wheel","X3_Wheel","X0_Face","X1_Face","X2_Face","X3_Face","X0_Pupil_Area","X1_Pupil_Area","X2_Pupil_Area","X3_Pupil_Area","X0_Pupil_Xcoord","X1_Pupil_Xcoord","X2_Pupil_Xcoord","X3_Pupil_Xcoord","X0_Pupil_Ycoord","X1_Pupil_Ycoord","X2_Pupil_Ycoord","X3_Pupil_Ycoord","Go_Trial"
"4386",12.0583580971872,7.47114449063863,11.1884762143913,9.56514505901505,0.393384536597112,0.344376771578761,0.374225543124741,0.387116805737446,0.0671581004255659,0.0194182655031332,0.0482590656031212,0.0770314699071572,0.058119763474584,0.444495856247546,0.0568921959911029,0.361285458147766,0.34854445195457,0.442346104495055,0.452043139528523,2.73276062819803,"0"
"4387",9.9047463369841,7.01184711755754,13.203787335458,11.8735841261179,0.236860500582319,0.211579331101661,0.263683429847051,0.333836144843657,0.0799256647614663,0.0237635767856274,0.0618710722568593,0.0909494078008817,0.0798937039308707,0.39515652424839,0.0654031068400161,0.309068006932263,0.310141204502405,0.364261532342602,0.396482605991248,2.89299925711451,"1"
"4388",11.1307681675615,7.82917620187463,13.251943253727,11.8797306366769,0.290243566549296,0.193473871920732,0.195689397190305,0.335586597906963,0.087714462468395,NA,0.0696055288940296,0.0989682093428948,0.0677423434687312,0.406351230834108,0.0536204458467447,0.321633486936783,0.345853199723943,0.414955836616354,0.437826177522322,2.87170088946942,"1"
"4389",15.951739717034,10.6454685195157,14.2360809213772,12.7580562782894,0.671363067379257,0.583277060319504,0.628970169140416,0.655358254600517,0.102307611963917,0.0379980002370635,0.0840011084120404,0.113167626594911,0.0661453115767237,0.516644689357542,0.0639516565675288,0.43408526535389,0.348021666031787,0.446746288549381,0.493999765654,3.10199827668189,"0"
"4390",12.3744090768004,9.08438220243952,14.0903513086083,12.7115695333031,0.413338786121011,0.365661286109502,0.377897010143085,0.489647397620278,0.096671644870281,0.0344818436851038,0.0804620730409501,0.10989488885338,0.0439045054822853,0.401697596954741,0.0536803562004669,0.323634108950467,0.4210526277457,0.459022184800102,0.412182939501568,3.03566419672175,"0"
"4391",16.1214143300146,10.7708866858769,14.5226719304679,13.0331116775696,1.11749494103543,0.939301430566346,1.02498039308957,1.1087011907974,0.0938817190223141,0.037764300904468,0.0747745701269775,0.103777390676053,0.0611520546684456,0.321454051650835,0.0672906122711683,0.242937757866383,0.56328850419832,0.547170981838901,0.490529010150961,3.03495263425651,"0"
"4392",14.9657609228532,9.28170243005021,4.91243320565277,4.49866646907725,0.275049107613628,0.104321659236815,0.235734389491103,0.28640422511543,0.0920838279202684,0.0302760623710389,0.0757081168672562,0.105588434348053,0.0663422161536349,0.43039925851086,0.0753080431276208,0.356913271250744,0.352939603362237,0.452645726114985,0.424443245423966,2.99313224788741,"0"
"4393",9.61956339965593,6.48768063332344,13.3639814426689,11.6707326248184,0.297662989585921,0.297164028024969,0.349889485980009,0.322331182719283,0.0639981997648379,0.0236761766217793,0.047729212637532,0.0769191932381904,0.0479727936336777,0.2325932900781,0.0859059675206878,0.154459808081318,0.43140548240829,0.391369379383074,0.409874376745715,2.76116738465963,"1"
"4394",10.9429429314056,5.60624651616391,12.6863706393909,11.424447470228,0.316714070241627,0.185803576264809,0.278352568296296,0.4033812785193,0.0672233158139986,0.0258476028037895,0.0477120189308456,0.077086528866361,0.0487650850652073,0.292578562371864,0.0664628813019546,0.197735426850741,0.332137030197301,0.353337134131673,0.390651950175802,2.93045805484036,"1"
"4395",15.7884768106363,10.3312148366008,14.0495551531,12.5669407573999,NA,0.603370004033527,0.694428024155,0.761828379970199,0.117292904456724,0.0471557172467784,0.103913336978961,0.133888176006725,0.577380992879855,1.05319138430888,0.5799559160179,0.970497836338305,0.562772065892002,0.542303875011188,0.463283086121895,3.03934799900044,"0"
"4396",12.8284059804794,5.92317482436573,4.05881756180294,3.441511295928,0.346381028052014,0.156907773169329,0.316991708103333,0.427214155601418,0.0693404737800534,0.0182274267837684,0.0547828867707613,0.0853613364656661,0.257880391061387,0.733476590882325,0.284885085604488,0.660085613329099,0.392384091882177,0.440307628486749,0.400990491824793,2.95901791010861,"1"
"4397",15.0517108662105,9.39648870589435,4.95540109375619,3.74192463847149,0.225983085565312,0.425733757864657,0.320787263865877,0.289396955124574,0.0679859234457193,0.0262288265861485,0.0508706442645247,0.080301180539223,NA,0.794852532754035,0.332575333462167,0.717317228101009,0.29629386161131,0.41287634835669,0.467538195044144,2.7678988039651,"1"
"4398",10.5260628916989,6.61241257031048,14.7312592808626,13.2455275470628,0.620961441182538,0.500448721224707,0.637664275929214,0.657378861057993,0.0960473484282188,0.0249307992820524,0.0824447062503497,0.112694706541016,0.642900099966782,1.12112307540737,0.648265449448697,1.03973767569072,0.374864735535223,NA,0.52952319990996,2.86400526494186,"1"
"4399",14.7263709039261,8.3446989160784,7.57773053097034,6.28171950981576,0.644625023216295,0.483831724352203,0.542192354088869,0.651189509949092,0.0692069444744755,0.0321665819814192,0.0475986072531429,0.0764904387852972,0.521703625442152,0.999022352786563,0.527147141355805,0.918981945608564,0.270001621275065,0.360506389019527,0.365994697525999,2.8534692710995,"1"
"4400",13.5883037940723,8.12329982211662,3.93598780485916,3.57239415518501,0.314911719478108,0.169658283707152,0.205920625421995,0.384387058378875,0.108622287650941,0.0419502756555587,0.0916660551036609,0.120948187504381,0.600669516592261,1.07793610617163,0.606238655449975,0.997157473626085,0.373143263870937,0.386083541238229,0.357124055180524,2.94093377858429,"1"
"4401",14.1691213559628,7.490660852021,1.95243437789852,2.76152131985252,0.547412379811265,0.455381099198769,0.423384111123799,0.51664103341729,0.0841670767994424,0.0319967920712934,0.0640603969167404,0.0932234097731093,0.635115714567325,1.10032650635069,0.622852842108639,1.01231701226968,0.167155689504344,0.221004384039077,0.323269511823665,2.88761364528726,"1"
"4402",NA,10.4147011478967,13.81455753906,12.2992682709176,0.640661039551568,0.445829279630764,0.542496874705762,0.646363131366618,0.0791195168510253,0.0370082126373676,0.0592329906835049,0.0884435109285452,0.620719538928475,1.09801777612854,0.628145469146618,1.01865553342824,0.381226247905767,0.499778033418458,0.51663187125404,3.14549447189946,"0"
"4403",14.113043612205,7.56544777260408,5.72538208331985,4.78225888048734,0.497154156951688,0.219703586000447,0.368260300528831,0.48034758750236,0.09425034274104,0.0331549970634363,0.0768094988954356,0.106116235356704,0.489783934147051,0.961479467238775,0.494345327208619,0.881742887846343,0.308916114090036,0.394477752443181,0.389035615852787,2.81560525908696,"1"
"4404",14.2334816541843,8.03094016912092,4.96930578652592,4.03435248831829,0.435393421713458,0.295192240325475,0.358020276707165,0.429905010788094,0.0610337995059097,0.0218450531637105,0.0432444684998205,0.0729476441313567,0.770141148822854,1.24675526975805,0.777291322057989,1.16724991141307,0.316688986706686,0.328692469353538,0.334965551456049,2.7488717125196,"1"
"4405",14.865396059305,10.0087961314036,14.0887188913684,12.7429196026656,0.781515787679124,0.635118257936479,0.737825757089245,0.842918719494203,0.0883498993170014,0.0282494219492062,0.0707764740036623,0.100599574658628,0.0563415599357735,0.168609112322931,0.0519290002046534,0.103436362119446,0.399036197820727,0.437270081451209,0.438281638911789,2.96272854105114,"0"
"4406",15.1849267367347,9.46319185053331,12.9390107813542,11.4071907146326,0.418751868880796,0.343487565337666,0.31174635527286,0.457458999135908,0.102355307906578,0.0347908493179211,0.0837232997836006,0.112764681496183,0.0691574594619271,0.366578743554359,0.0618950940417454,0.290598667585236,0.589368142924671,0.561381450151949,0.518596199160332,3.00132425748255,"0"
"4407",16.0381420370316,10.8566108892232,14.5092384362516,12.9881484438699,1.02817498302385,0.87067529321323,0.973046184687883,1.01574506770284,0.130682998376363,0.0597265260743977,0.113460292463323,0.142705644255601,0.052818202199093,0.416972561653045,0.0566202604658023,0.33491772200229,0.729316352552732,0.646726618699106,0.539038832615248,3.11045497544854,"0"
"4408",9.43292107461946,7.97847103146963,13.9265932661222,12.4989599567324,0.277745719518098,0.172786730908501,0.236394217513438,0.36560034787651,0.0994137270257295,0.0349493740974146,0.0825264831981484,0.112056385227769,0.056572395790726,0.189976925764893,0.0610398183870835,0.112027182242008,0.33702735723727,0.423784117825455,0.461903980932735,2.88941159049285,"1"
"4409",16.1866611751775,10.9351726095202,14.6442480175665,13.1634342023653,1.12279903358701,0.982657185062164,1.05862993099849,1.09843227978798,0.129705398954532,0.0626146809297579,0.111830757458248,0.140534315526066,0.40799226349237,0.886518939374807,0.415564135762434,0.806000905597217,0.388745035643371,0.468319508337254,0.491746783760609,3.07875876330134,"1"
"4410",16.2513384064206,10.9736958222834,14.7312592808626,13.2455275470628,0.497145192821857,0.599333090668692,0.634772939266869,0.569564800318205,0.0606375862468329,0.034981058259043,0.0409137643381139,0.0697097051497235,0.325026368200853,0.804518467377272,0.343267338392244,0.727692820806284,0.937740835865347,0.850096758322678,0.741716831966225,3.10308860849641,"1"
"4411",13.8981293705304,7.92111103318215,3.4928498393146,2.55147016443461,0.287236996606269,0.234420944678559,0.191853817255019,0.251060549343576,0.0898905789482704,0.0261359196389834,0.0757965819522165,0.105424762289105,0.529674416547937,1.00863677805793,0.54094473380975,0.929651978448834,0.128263493881883,0.228050260523728,0.222677822375356,2.07376069039165,"1"
"4412",10.3154253426604,7.33498466256065,14.6768525236169,13.0924405669837,0.131350684958548,0.232412529029724,0.178262060467979,0.23551833781316,0.0692244563890199,0.021004042195744,0.0513531996536235,0.0814570079849425,0.172263578587105,0.643636671384508,0.178926437792354,0.563361135864698,0.333423027069116,0.44202850941756,0.492569491773157,2.68254903817101,"1"
"4413",14.7752495748803,9.56535414921999,14.6779426351243,13.1957568937898,0.462888392691296,0.415936519554004,0.450679927134705,0.509898457533124,0.0717376712381502,0.024576165754034,0.053378794981344,0.0827587150713319,0.0571677065325217,0.510097668585233,0.056585332565327,0.427333368074805,0.320434879294901,0.412757596865859,0.389320674430951,2.88690110518643,"0"
"4414",13.2621265263155,8.20987210619021,10.2939788225933,8.83674148088536,0.0795788203697351,0.313744981872058,0.149810227135542,0.099324668810893,0.106405341787157,0.0363932564835874,0.0897178422030427,0.120009306142255,1.40040198893556,1.87720108270068,1.40774434464326,1.79828126047343,0.269527172762873,0.350097706450073,0.391509254481222,2.90734434854893,"1"
"4415",14.7835719635006,7.61275245886795,7.97734291603413,6.64138539764107,0.207987128494125,0.23638727292671,0.246013936882083,0.312356712780144,0.11974482719998,0.0515399001764068,0.103020709333525,0.132313583596823,1.11313816938715,1.58953166693276,1.12753346535384,1.51336507549714,0.215505099149607,0.264452032384423,0.279149014674275,2.82907948268508,"1"
"4416",14.2269462640442,8.00999375780031,3.3508207949695,3.47419055320804,0.409710781996853,0.220964574192978,0.306202117475068,0.461579176066076,0.0990977480495513,0.0330944161568583,0.0831433812125413,0.113107792702658,0.0595155636127117,0.453150385464571,0.078823004877951,0.374351718704327,0.25544743579483,0.378003222921215,0.389083092007573,2.86791472728133,"1"
"4417",13.7103610455743,9.96513923635792,13.8468046855583,12.366891282776,0.317166737402947,0.0910204320690283,0.302512384300466,0.379778642528699,0.10800738605419,0.0411932626987107,0.0918146814035559,0.121376565172602,0.621139328876556,1.09731503107685,0.623633431604538,1.01457669415828,0.271406853917482,0.399370651924461,0.450191559953001,2.71117401241397,"1"
"4418",12.4784614436236,6.88084297161329,13.3766213970494,11.9437012688697,0.243788362041545,0.225915568689426,0.296206000961326,0.290754574415129,0.11633444087729,0.047856246917256,0.0989777813858428,0.128152180288494,0.612910948946657,1.08997456022032,0.620305869421381,1.01153351259817,0.320040644417242,0.440759475658734,0.350601951174934,2.85421217155275,"1"
"4419",14.0017856004154,8.35380152984257,6.04830554783735,6.38216264286644,0.341256602844382,0.479746258501687,0.454818335626076,0.389437491507654,0.0970436942862358,0.0331349881804243,0.0807660065031715,0.110544141194945,0.447189631854555,0.923445881424756,0.452332375025652,0.842612211620869,0.28878026294593,0.41151598316354,0.508696771810282,3.08977153597197,"0"
"4420",16.0983850121681,10.7771981516533,14.4792264986773,12.9934598933463,1.24169500240103,1.10363013884367,1.19363403153601,1.20180283449686,0.139550338579745,0.0671052089605578,0.122481483950351,0.151678194647672,0.526556150443753,1.00303986731248,0.530539336758569,0.921406650325551,0.307796799655342,0.408033592721703,0.462999813434544,3.02509676823011,"0"
"4421",14.0156341276447,7.79153386696099,7.89012040465797,6.65372076360287,0.172035272739766,0.317587146743698,0.259680947395092,0.2013845323364,0.112065533134199,0.0446120227851547,0.0955042875559954,0.124771535184165,0.48506327607312,0.961301093739737,0.491760476483595,0.881303079954959,0.369740097775538,0.433848703600304,0.469659659506378,2.82855825507466,"1"
"4422",14.1031911282518,7.55115885146115,3.40793192420271,2.60614658068191,0.427967197822946,0.288166085325683,0.391085202885854,0.450084339120438,0.118077599162311,0.048750696913219,0.10095541721805,0.130458395930827,0.693770258534023,1.16921045510362,0.695851178378877,1.0870005254325,0.295811622030186,0.251988480036821,0.426024580709725,2.75432112850662,"1"
"4423",14.1804090208992,7.81677682935876,3.55696499842211,2.26759784794394,0.392340544307093,0.127490427109983,0.298968711979986,0.444422404829622,0.104036951576375,0.0380206337316974,0.0879770751408416,0.117569980535314,0.716911402096566,1.19177236078323,0.721860303006092,1.11025472772021,0.16420657413056,0.252323746385861,0.307193624078132,2.89803019571189,"1"
"4424",14.7152981621169,8.36145920279469,7.59934207678533,6.1543480564557,0.211213512033057,0.261679568893983,0.182775099336978,0.209315482028598,0.0764939372340946,0.0365229742268143,0.0566338342269146,0.0858991437198819,0.571255848424617,1.04866515949837,0.577944177463143,0.968524051333346,0.334477348099245,0.418718248512567,0.423609804972005,2.87168348497735,"1"
"4425",13.1508174650856,10.0509701024329,14.6675151269736,13.1788466870208,0.320845480129397,0.241381700467511,0.207389376053075,0.337101246636605,0.120544864649582,0.0503579971925955,0.103426927951516,0.132401150156618,0.932565588975856,1.4095143534024,0.936752809463294,1.32827273454304,0.392034754279092,0.457737389733638,0.417934400277896,2.96859746545262,"1"
"4426",16.2745199621986,11.0005454410225,14.7312592808626,13.2455275470628,1.39875481617491,1.23927975279953,1.35975454032047,1.39508577376714,0.133733741683926,0.0626161965120127,0.11719645126323,0.146323910316078,0.711077614012297,1.1883023321692,0.716152566294603,1.10740050358162,0.354864891863838,0.425979273477295,0.419451990978714,3.06387927908234,"1"
"4427",14.247806848775,8.22277325480887,4.17444607103745,3.02191991952136,0.366693824289281,0.3681388946784,0.380724537328757,0.4634260467419,0.0786278276205342,0.0307137405320798,0.0585662242150077,0.0873866131901991,0.0397074952103956,0.460648228690199,0.0592233372038363,0.38220343360388,0.334975133218746,0.38962834763029,0.36397553721416,2.98923911226954,"0"
"4428",16.2319438145898,10.9468716992573,14.6600818551603,13.1689027637081,1.40534433985509,1.29803723291742,1.34995245683268,1.36448630158875,0.121231869396183,0.0481567863237947,0.101905500135164,0.130690722761757,0.587361679040955,1.06468752315715,0.59287583985522,0.983687143778537,0.42802543948926,0.481627685491126,0.482433700348287,3.06774200155761,"0"
